,XP_num,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
501,2,0.4,2.43580860891534,-0.11841479676860027,0.06931118239566975,1.4529725389752393,0.6249776172404303,-0.07657841873389684,0.06473779612025983,0.004720539854907615,0.9752982456140351,0.01910919934349679,0.7675124653739612,0.2047397689732864,12.0,2.109771395160137,0.18255829808329482,-0.09913683359523486,0.06430807159566305,0.003892998667687534,0.9748771929824563,0.015083750371219716,0.795590027700831,0.24147775754225195,14.0,12.215580146453695,4.467625394959239,-0.30809973672371926,0.06780219992555885,0.011742219561561292,0.9427368421052632,0.0613392593774664,0.8475346260387813,0.08246175225750978,5.0,7.863422663717557,2.227757569843056,-0.26462751083828573,0.07489005952657939,0.042339819380497426,0.7928421052631579,0.051482619513506724,0.940387811634349,0.09615914127936545,1.0,0.2665404254412464,2.0839093022148214,-0.018769347464043053,0.06460079324682284,0.004690909365872842,0.9696842105263158,0.026558980999139385,0.7873462603878116,0.15679729290583275,13.0,3.266279071708877,0.0931159007475871,-0.13205704623980952,0.0639649648364257,0.005417852547725033,0.968,0.010261684049333097,0.7753573407202217,0.13107488486506094,15.0
502,2,0.4,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.08962504384387068,2.3300558127640465,-0.0065174486162410585,0.0649631584372223,0.004551878694715164,0.9744561403508772,0.03161367804773136,0.7692853185595567,0.19909057097115693,17.0,0.948291676057425,0.9509013187612041,-0.05507985196215281,0.06426113094698774,0.004102675737542629,0.9751578947368422,0.018610734727906007,0.7722105263157895,0.2852792338643186,13.0,12.061944104380062,4.406000473373443,-0.3086804134724501,0.06842583128772664,0.012061017460051759,0.9399298245614034,0.05499245979856399,0.8692077562326871,0.07036767266320351,2.0,3.1329457492417117,0.04337179526176871,-0.1488564665183944,0.07411569693713535,0.040019834344385496,0.8061754385964911,0.04666511876415231,0.9233462603878116,0.0794966830303441,2.0,1.3518326352794017,0.6711430990236027,-0.07262679933180914,0.06473945111989289,0.005387268870353123,0.9694035087719298,0.017487280670966086,0.7724542936288088,0.16858125261710866,15.0,1.6747218847239134,0.550248165719732,-0.08421649147608715,0.06424481120647231,0.00480347444804288,0.9730526315789475,0.012723308067499745,0.7769307479224377,0.14839663041503126,16.0
503,2,0.4,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.9229507525210005,0.9351095338556528,-0.05450911948378619,0.06496683404801881,0.004695620895088548,0.9723508771929824,0.029069232663031828,0.8150249307479225,0.2555294343009092,16.0,0.000601966479199727,2.598133001140087,0.00037657503420119334,0.0642385866227754,0.004154662503744716,0.9733333333333334,0.03366601193894686,0.777994459833795,0.13644814725280413,20.0,23.313600997292063,11.780856518623446,-0.4390839216756899,0.06797614190910974,0.011394809448236893,0.9399298245614034,0.07522155829661076,0.8626481994459834,0.06997025707438284,1.0,4.702326424746293,0.653782928903454,-0.19161692221942805,0.07376391773885116,0.03881011892728035,0.8105263157894738,0.054292664657584686,0.9414072022160666,0.08411161617762518,1.0,1.349128139835972,0.7759270872525469,-0.07202718159949831,0.06429471078294287,0.005153064095812097,0.9703859649122806,0.01723214961863958,0.7553684210526315,0.20535682297439067,16.0,1.4571488362534009,0.6611435604331041,-0.07584621762179516,0.06397520727767708,0.00540441118759857,0.9729122807017545,0.011361625104927173,0.7840443213296399,0.16181613822550323,17.0
504,2,0.4,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.3017496488601932,3.261099091859251,0.022064521463349872,0.06499463743371603,0.004674362433324029,0.9750175438596492,0.03406185139050121,0.7896952908587258,0.18240785590627742,17.0,0.54944590911056,1.4075545446437256,-0.03535186807963862,0.06423963532366467,0.003954158215181385,0.9757192982456141,0.01674095622617574,0.7572963988919669,0.21170768524122824,15.0,17.049080782956526,7.511805087195186,-0.36945912145812926,0.06767122554199054,0.011967315657587024,0.9407719298245615,0.058697074036316806,0.8584819944598339,0.1227679519421809,1.0,4.36471313482051,0.5695013372938952,-0.18441310310938264,0.07434487884202194,0.040894471875100695,0.8007017543859649,0.051741296728985024,0.9232576177285319,0.10283234273338678,2.0,2.7332039064444373,0.04450308231881713,-0.1179848655355559,0.06423073805071282,0.004718795003641659,0.9719298245614033,0.01398830429108451,0.7863268698060942,0.1639771593392984,15.0,0.8579744801393445,1.1328625716356073,-0.05100247845852253,0.06437413380699475,0.005002288932053417,0.9733333333333334,0.009257170027387783,0.7891191135734072,0.22473987369200737,12.0
505,2,0.4,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.12729828615008792,2.921261647971211,0.010229003067746018,0.06513978175840884,0.004970984939309545,0.9747368421052633,0.03401820857926169,0.8298282548476454,0.2404485338153001,11.0,0.9976706364492879,4.914974516196278,0.058470162066183946,0.06456965613202732,0.0034520482953386794,0.9757192982456141,0.033790827868672775,0.7984930747922437,0.24963259485112585,17.0,14.946376454638916,6.30274682533902,-0.33986670131652325,0.06689545392644179,0.01212180897664405,0.9417543859649125,0.050620071810016085,0.8336842105263159,0.08315066024289228,6.0,5.956235741155259,1.2632480575550196,-0.22043039688739224,0.07349517212325528,0.04287910691864367,0.7935438596491228,0.04199813908954264,0.9384598337950137,0.10359367614125206,1.0,1.0289882619410453,1.1198910265988915,-0.05870705479522081,0.06428936307206777,0.004586006097552793,0.9713684210526314,0.026330228426145023,0.8190138504155124,0.2590442434296975,16.0,1.6724313292843893,0.6127544886413026,-0.08402499144073701,0.06415917480478012,0.005735489023547632,0.9695438596491228,0.016351934498415585,0.80797783933518,0.15400913123668777,16.0
506,2,0.4,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.6171504131423794,1.5769426002561213,-0.03921061649953272,0.06465664929181858,0.003917775642209734,0.9782456140350877,0.015845865899950337,0.8106814404432132,0.2145532389198542,12.0,0.7736637154564229,4.623587417616881,0.047699503799090014,0.06416479580654873,0.004969601692592336,0.9696842105263156,0.050012814898614304,0.7775290858725761,0.2991991585634785,14.0,22.006613856406865,10.581786400028854,-0.42395218430263876,0.06767152242391396,0.011521026347304265,0.9431578947368422,0.0709584065746726,0.874016620498615,0.09710781057471128,1.0,3.537008646342259,0.18604872122199118,-0.1619904093643786,0.07457546150756152,0.04158317758607544,0.8007017543859649,0.053149501616400044,0.9392797783933517,0.1114814565502522,3.0,1.2183632626864287,0.8335630084476194,-0.06696266251337166,0.06449321995675138,0.004366766361958923,0.9740350877192985,0.020461195477630315,0.785617728531856,0.16898740410217725,17.0,0.09314830103670664,2.5281845283830804,-0.0067467446358463875,0.0645936428522183,0.006772484626432139,0.9630877192982457,0.027312910786851014,0.7917340720221607,0.11558335350522854,16.0
507,2,0.4,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.3777114747540467,1.846404148190645,-0.025760417223707727,0.06473201549058478,0.004305840189344339,0.9767017543859651,0.011341209418784212,0.8124764542936289,0.25342840438135916,16.0,0.46132051131286483,3.7770407789824407,0.031491695952582284,0.06453746574649798,0.00553922175115876,0.9674385964912279,0.03824028976616461,0.7942382271468145,0.21323213248004438,21.0,18.36795690752781,8.091157605997177,-0.38843137612459605,0.06833518531378163,0.012018334512215168,0.9399298245614036,0.0665738963548338,0.8737063711911357,0.07242121155524202,1.0,2.1601756734883932,0.33492667574001694,-0.11543314467456894,0.07371229479957961,0.03988137164563613,0.8070175438596492,0.04436960425590485,0.9309695290858725,0.12054344213322611,1.0,0.019227737750743316,2.626047524517877,0.0019884146977587015,0.06460536161356982,0.00480493715864958,0.9695438596491228,0.03619702817024756,0.8107479224376732,0.18255104457047944,17.0,0.7166923028086677,1.4366287033806633,-0.04391633974461541,0.06403120019577684,0.00464670891857713,0.9713684210526317,0.019383892601897344,0.8036121883656511,0.20165413325741427,17.0
508,2,0.4,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.5374674537079862,1.4841427545761245,-0.0351081524929515,0.06501170327642779,0.006196954535878627,0.9674385964912281,0.03328352218741283,0.7989806094182825,0.19127512915563397,12.0,0.14878909678672284,2.764740123536593,0.01162922887373924,0.0643835027581403,0.003958878472808391,0.9774035087719298,0.02000629683069639,0.7731412742382272,0.20482063862969002,17.0,15.113492819330176,6.417716649997928,-0.3483690785824064,0.06816313232772618,0.011111923722411774,0.944982456140351,0.053410212092716604,0.8733074792243768,0.08046994469911227,1.0,2.9957761851520512,0.005910474888192144,-0.14586966027593215,0.07477884679995628,0.04389132659708906,0.7876491228070176,0.048928007739928885,0.9510914127423824,0.09700307175572256,2.0,2.6743978712743726,0.013710872426366498,-0.11674494972224624,0.06448454703702024,0.004409654440093459,0.9724912280701754,0.014240376525563507,0.7834903047091413,0.13950109473607605,11.0,0.17789583832003936,3.1020514683201035,0.01370498678940245,0.06445995796941814,0.0052799979512811,0.9656140350877193,0.02886004873869104,0.7905595567867036,0.19072208358195447,13.0
509,2,0.4,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.4465794212481789,3.5607354830675275,0.030995479249844464,0.06526244555063801,0.004590442554031815,0.9701052631578947,0.042620191862729334,0.7947700831024931,0.24487057655499547,14.0,0.438261832249499,1.8317212410505739,-0.029034305397754652,0.06402099672074257,0.003840297495271805,0.9752982456140351,0.025555382850914028,0.8011301939058173,0.26126868579274803,13.0,15.019391441608077,6.026132322261643,-0.34410592951368485,0.06754191788871645,0.013221755036546278,0.936842105263158,0.05411632339825958,0.8608642659279779,0.07297708354447156,3.0,2.6667369356267603,0.12447902917151007,-0.13444610746888047,0.07443874901971287,0.04061850908501928,0.8035087719298245,0.0458799754287483,0.9471689750692521,0.08621488126068214,4.0,1.358525373120214,0.6526975839450827,-0.07281771805078223,0.06467152352008658,0.004977775474535167,0.9731929824561405,0.014090920030939825,0.7718116343490304,0.19612764150949952,14.0,1.4979613073597873,0.6689788249317611,-0.0775881044477791,0.06414232870405262,0.004381609657620805,0.9720701754385964,0.012463570897236141,0.8160443213296398,0.25740736180493445,14.0
510,2,0.4,2.43580860891534,-0.11841479676860027,0.06931118239566975,1.8023795686304067,0.3805931816271907,-0.08915259690199943,0.06455517892408978,0.004956141485800062,0.9709473684210527,0.011598755041923646,0.7713019390581717,0.29755799859257515,10.0,0.9015810241546909,1.024226540995901,-0.052864767800063495,0.06416269126556626,0.004260190855514638,0.9737543859649124,0.015964548207557404,0.7937506925207757,0.19000483240537114,12.0,14.480409102365025,5.692393512085095,-0.33954973746384615,0.0679992250608903,0.010773824454789123,0.9496140350877194,0.05749203497647924,0.8437229916897507,0.07850515805159895,2.0,4.714712248636237,0.6665994406193949,-0.19027299194520442,0.07312505356617757,0.040355741078336456,0.8063157894736842,0.03883290539368372,0.9261828254847646,0.12159853474461801,1.0,1.5198892906307029,0.5360588050625092,-0.0790704841024131,0.06468782675657374,0.0050212580863492244,0.9710877192982458,0.013231933267851716,0.8098393351800552,0.21024287668731806,12.0,1.9882801734768247,0.24732732306205496,-0.0948555328715161,0.06410874171413941,0.0062251615680274115,0.9653333333333333,0.01532255748285269,0.8078005540166204,0.23609849462362054,12.0
511,2,0.4,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.17521979128569165,2.1070512173832916,-0.012679922986966722,0.06477801876458811,0.0046198546126638845,0.975017543859649,0.03523399590905277,0.770437673130194,0.23749041068507892,13.0,0.17035156046181757,2.1340504859632397,-0.012277784726702374,0.06442443904314858,0.00586905695912784,0.9694035087719298,0.023947006370276632,0.7652520775623268,0.2812580862024435,15.0,26.042186029575433,13.686889823405833,-0.4624588900913355,0.06751490201845262,0.011360207119480586,0.9413333333333332,0.07246142030957312,0.8505706371191136,0.0919078620449255,4.0,5.541757275303466,1.102271251450008,-0.21304621919635391,0.07418182889739496,0.041455490198069135,0.7990175438596491,0.04057436087767311,0.9354016620498615,0.1355805692886473,1.0,1.3211197443725078,0.8204297015765645,-0.07090188603627168,0.06428000460973946,0.004757780958185283,0.9702456140350877,0.022456389312234037,0.7985595567867037,0.2418526763201821,17.0,1.7891093735522734,0.42815909504736943,-0.08792988949740331,0.06399669046496952,0.0035544242694006602,0.9761403508771929,0.010612383912793105,0.7994459833795015,0.2569433451913072,16.0
512,2,0.4,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.9580173826049574,1.0054449579506868,-0.0558505147754739,0.06464822400816253,0.0048892714467651255,0.9713684210526314,0.030574302669160072,0.8040110803324099,0.21557689591239299,13.0,0.08325837683319914,2.8047234890298167,0.006875962917857736,0.0642964525188852,0.0043468404724771835,0.9726315789473684,0.030211608843393627,0.8067368421052631,0.29265136150772775,14.0,18.54986486983763,8.264159341673047,-0.38331385745451124,0.06706913122538853,0.012725578847462438,0.9400701754385964,0.06584753034030472,0.8799113573407202,0.1280861770649871,2.0,4.464772417676425,0.5719655992137522,-0.1865330124634873,0.07414637202859578,0.04216311114868558,0.7934035087719298,0.03994857421065665,0.9349584487534628,0.09688104079298647,1.0,2.548685752645151,0.06799187928419323,-0.11266868904472238,0.06426712319844505,0.004331572679791662,0.9747368421052632,0.011318054233407829,0.7973407202216066,0.21116251877170397,13.0,0.21250530103644524,2.313693829576502,-0.015124498181381141,0.06427124248792707,0.005066102293130473,0.968421052631579,0.024679729725945627,0.7884099722991691,0.14681310663228356,14.0
513,2,0.4,2.43580860891534,-0.11841479676860027,0.06931118239566975,1.0128028854946525,5.05816006884849,0.059788962486186176,0.06526593965091042,0.0053654651802634715,0.9687017543859648,0.04182438775220099,0.7888753462603877,0.27868775684961655,15.0,1.939666138775165,0.2740764871860805,-0.09343729184008888,0.06425278159016043,0.005040713038304207,0.9709473684210526,0.010495863936448179,0.7782160664819944,0.15614602712207426,12.0,17.95449338762327,8.194548044664097,-0.37938073428099073,0.06756901952669969,0.012730206337525434,0.936561403508772,0.059201218364476914,0.8526094182825485,0.07962041730109912,4.0,3.4753440848089303,0.1702738509431853,-0.15798506078697688,0.07356069866053705,0.04129205762023599,0.8007017543859649,0.0445447863790579,0.9198448753462604,0.11514238413098862,1.0,1.2991930614116713,0.7137259641992583,-0.07074277939986126,0.06494583503724376,0.005284203818576082,0.9708070175438598,0.012758412730160354,0.8237783933518006,0.17804211491484168,10.0,1.7939331939889245,0.4705434200193883,-0.08818587114830341,0.06406054401468307,0.005411167049569878,0.9663157894736842,0.0158454114930655,0.7833351800554016,0.21099594534714433,12.0
514,2,0.4,2.43580860891534,-0.11841479676860027,0.06931118239566975,1.4487101654860253,0.6261441729939146,-0.07628555866389111,0.06462734940820754,0.005444198711375016,0.9664561403508771,0.020583220940291694,0.7977839335180055,0.18801149938052156,17.0,0.6535087268674409,1.3938277876395566,-0.040856262625533234,0.06424875283569242,0.004220367076123126,0.9767017543859648,0.021797155047380373,0.8083545706371191,0.1816655818951743,15.0,12.318641878830634,4.405427199825719,-0.31167030577156285,0.06828054208808977,0.011973888830066741,0.9413333333333334,0.04933735207306011,0.8639778393351799,0.07606313342195563,2.0,7.790553419579363,2.2076260117020183,-0.25859196533622225,0.0735712438347781,0.039996701694067174,0.8042105263157894,0.05168020871545815,0.9396786703601109,0.10932714468334132,1.0,0.33506721733048667,1.9840268990890761,-0.02306715645327069,0.06448125964171678,0.0045288338778491765,0.9716491228070175,0.0332089379693184,0.758448753462604,0.202508293842015,15.0,1.3075577873790154,0.7942217878613838,-0.07061990856231178,0.06451907937620419,0.004324948978021364,0.9726315789473685,0.013451876280391723,0.8152243767313019,0.20938863491070248,15.0
515,2,0.4,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.0685491548968721,2.4809946967994687,-0.0049337205003070275,0.0650504679846357,0.004540355925615526,0.9734736842105264,0.03021693372787534,0.7971191135734073,0.30267705655151284,17.0,0.09760991388548365,2.296650321996479,-0.007030035870976625,0.0641372714238617,0.00481378432018,0.9716491228070175,0.03996302462900476,0.7472797783933518,0.20847340810516196,18.0,15.680409360234158,6.492158001985916,-0.3549041677459668,0.06804786311062262,0.011891436517806284,0.9428771929824561,0.059465965446112136,0.8659944598337951,0.07545833223713086,3.0,4.170966546546193,0.4215012844815765,-0.1796386592106729,0.0745047275859525,0.039214470024636384,0.8120701754385966,0.050613263944095474,0.9371301939058171,0.08689527317657285,1.0,2.866518186183597,0.06529749613768696,-0.1223447826235091,0.0645419457231409,0.005106757170398204,0.9712280701754386,0.017493660867318392,0.8038781163434905,0.14949843303758995,9.0,2.0779054913828032,0.36055430007881467,-0.09817666650447958,0.06435623259758717,0.006074042221355196,0.9684210526315787,0.012935139403160892,0.8011745152354571,0.18407187775170786,18.0
516,2,0.4,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.18510500893995543,2.1119227568704058,-0.013467855341977697,0.06529682031665673,0.00525535619469351,0.9701052631578947,0.023455546534589585,0.7835567867036011,0.22742374364403675,14.0,0.22913183436126552,2.0407368009161715,-0.01621977942826595,0.0642214535478507,0.0037914098837274744,0.976140350877193,0.03135317495218228,0.7456620498614959,0.21973280803138945,20.0,15.009718961913432,6.101355746616768,-0.3436675182089236,0.06747251067081467,0.013656705233559035,0.9341754385964911,0.0578437743234455,0.8494404432132964,0.09972353677714406,1.0,4.5402653002523214,0.6515219289985197,-0.18915449988444338,0.07440807802728351,0.041898839578047346,0.7945263157894736,0.03272733758128918,0.9400332409972298,0.1356912725156786,1.0,2.4206059890137492,0.1087766317213907,-0.10923703978665936,0.06451222280770455,0.004825510376752982,0.9733333333333332,0.016409370243081214,0.7812742382271469,0.17048110399103863,15.0,0.5927844907812589,1.4158017392919082,-0.03777051815815904,0.06439911919445586,0.00548256982452977,0.9678596491228071,0.029444043944185497,0.7776842105263159,0.17452317524802144,15.0
517,2,0.4,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.5016171237996889,1.5575314226101973,-0.032940468420782174,0.06467759719706163,0.00477733354404388,0.9738947368421051,0.009276059330057691,0.800398891966759,0.20192956924867003,12.0,0.08150286816047088,2.286107990643762,-0.005877311129154576,0.06458783526412669,0.003991521889840929,0.9740350877192984,0.027113412069602633,0.7818504155124654,0.20095583588955235,5.0,20.4023761089769,9.863467204826721,-0.40312074197826525,0.06700812621827328,0.012219295174894297,0.9382456140350878,0.06338938795291682,0.8564210526315789,0.13516795245013558,3.0,1.9306467235594909,0.4753227723270133,-0.10681362033602042,0.07372802282372426,0.04203849923641624,0.7977543859649123,0.0471534117351557,0.9295512465373961,0.09414443941462966,2.0,1.2276613838940789,0.8459558113858945,-0.06742261296203235,0.06456696527465934,0.005653970065303241,0.9702456140350877,0.017907052039220772,0.7920443213296399,0.23916389790278494,15.0,1.1682633095331538,0.9214754565431843,-0.06468133963514654,0.06429383064970311,0.0052937429720963155,0.9706666666666667,0.017655497377499444,0.7916897506925207,0.2529993460277532,16.0
518,2,0.4,2.43580860891534,-0.11841479676860027,0.06931118239566975,2.8753166707632833,0.1161489621504041,-0.12250266575110694,0.06449503577050456,0.0058082768308174715,0.9702456140350876,0.015340595246412363,0.7989362880886426,0.22202258566761196,12.0,0.1416659245358069,3.0325590573329717,0.01111169797026137,0.06430452478354541,0.00410573320124492,0.9733333333333335,0.034357838662227844,0.7997562326869806,0.2696561342495921,18.0,14.683699919539874,5.91641051763009,-0.34364214696592377,0.06831182573455742,0.013760828338336898,0.9351578947368421,0.04878732490335411,0.8692299168975068,0.08517252482705613,3.0,2.3488311917494187,0.19468300100486255,-0.1252877586905164,0.07555670850705405,0.039073082133827035,0.8087017543859648,0.03580612385794617,0.9308144044321329,0.09356529244148099,2.0,0.11813506164738179,2.3160859166936842,-0.008588170548906893,0.06469369376437954,0.004794388765452355,0.9701052631578949,0.04165880826175167,0.8157119113573407,0.2065014924948159,12.0,0.3422482300197743,1.894675524819736,-0.023427296633807333,0.0642497095856813,0.005380225712583677,0.9670175438596492,0.022408849698660534,0.77597783933518,0.21612333590555516,9.0
519,2,0.4,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.9694307529745879,1.0019665134708813,-0.056501472631727175,0.06480406712813766,0.004386571145965679,0.9740350877192984,0.02580825768441329,0.8084210526315789,0.16490713450008196,14.0,0.39390942046683175,1.6376624403459739,-0.026655402116631033,0.06453949096184275,0.003907672374479962,0.9744561403508772,0.029353844892071528,0.8070914127423823,0.2479984131455473,11.0,16.542070557827344,7.223701817132456,-0.3636095532548114,0.06770664369125418,0.010030620848148939,0.9510175438596492,0.06150672715898289,0.8705595567867036,0.10386015840273537,1.0,1.7117343999805,0.5780922511610556,-0.0979100674906097,0.07358227928031862,0.04174608330044068,0.7992982456140351,0.0428697002189301,0.9353795013850416,0.09630750191732435,1.0,3.4569459345644247,0.2535690515581839,-0.13810936316588088,0.06449787318429386,0.004804119583135241,0.9729122807017545,0.014004047962332246,0.7642770083102495,0.18782378641502054,12.0,1.209930496105905,0.8294161299418135,-0.06613865463550259,0.06402420734620297,0.005286889790397158,0.9661754385964912,0.018287385326529088,0.7591357340720222,0.2319675802896212,13.0
520,2,0.4,2.43580860891534,-0.11841479676860027,0.06931118239566975,1.2842228645078722,0.6657695873979623,-0.07016519695382457,0.06497403717377313,0.004839605997698055,0.9738947368421053,0.017528925658900293,0.7878337950138503,0.21513065287880492,11.0,0.5122422240279166,1.6258331752830646,-0.03318670207259584,0.0639906314840835,0.004254422302957678,0.9738947368421053,0.020304937258881734,0.7602880886426593,0.2693697598828807,17.0,13.31883835664061,5.283867697906697,-0.3163456443991354,0.06635379580278554,0.011139012970508084,0.9414736842105264,0.05764244336870538,0.8702936288088642,0.07321598226836762,5.0,3.4801988649726967,0.17264400340097255,-0.16119448593350738,0.07498966237026157,0.04182352350497787,0.7970526315789473,0.048795117816378956,0.9361772853185595,0.09300997731720526,1.0,2.6624222045642134,0.061091181314222684,-0.11583083980895321,0.06416836655966011,0.004264239202106305,0.9743157894736842,0.013372923298682442,0.7842216066481994,0.1575361347423732,13.0,1.5268029961913947,0.6412190111357204,-0.07860193115059042,0.06408678941784557,0.004583505493619035,0.9706666666666667,0.006891651322055305,0.787567867036011,0.1357488011355487,15.0
521,2,0.4,2.43580860891534,-0.11841479676860027,0.06931118239566975,1.5072792189232969,6.1715311570246065,0.08000070918024015,0.06509182890009843,0.004525305626150046,0.9744561403508772,0.04394380339567181,0.7913351800554017,0.21129498473993158,19.0,1.151697271472643,5.163906308118186,0.06511477674257417,0.06452581623887421,0.004949418419105857,0.9703859649122807,0.04540891022262664,0.7822049861495846,0.175329352976334,17.0,13.512666599707014,5.44479351546224,-0.32562939985451445,0.06776293307003348,0.012621515480088432,0.9379649122807018,0.06390229523345946,0.8641551246537397,0.0653325587569015,4.0,5.092122688632817,0.9305112949826734,-0.2015744047881319,0.0738982296739612,0.04123079787576202,0.8014035087719298,0.03610842019571214,0.937573407202216,0.0952197283559711,1.0,2.8288919839587794,0.059659151899153724,-0.12164700425867989,0.0647372300966817,0.004686416080236975,0.9733333333333334,0.011814018991715988,0.7881883656509695,0.18974628061272886,14.0,0.969169662874546,1.0492136742631248,-0.056114825414948714,0.06436780907680632,0.0038060367147164484,0.9743157894736842,0.018437620961014308,0.7906703601108033,0.1945791014741545,14.0
522,2,0.4,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.9046431397283379,1.0871290494346704,-0.053727818111035906,0.06504964866068606,0.004167201074659538,0.9790877192982457,0.015988491649215376,0.7863268698060942,0.20331709591136354,8.0,0.31858617820281354,2.0424781403760295,-0.021911811479872104,0.06408339857858254,0.005295416648037305,0.968140350877193,0.0234785360399703,0.7637229916897507,0.23702591278290913,20.0,13.186228053285319,5.063223472620855,-0.3204256186761378,0.06758307664959454,0.013293032030405357,0.9388070175438599,0.05601720499673928,0.8554681440443215,0.08007425163807065,3.0,4.431271754140245,0.5724211686808296,-0.1838008851835899,0.07339881997443459,0.04138901568384282,0.7988771929824562,0.04271703268269899,0.9340277008310249,0.09940443000891808,1.0,1.1400621127532555,1.0112205024861765,-0.06366953035215306,0.06447139832461295,0.004535437015325453,0.9719298245614035,0.01909076187501373,0.7814736842105263,0.26648889991621943,12.0,1.472457801361575,0.7335511130385329,-0.0766991587461463,0.06420563101268517,0.004226619338314473,0.9724912280701755,0.01444991201252412,0.805229916897507,0.1718478375388459,9.0
523,2,0.4,2.43580860891534,-0.11841479676860027,0.06931118239566975,0.7253355740898141,1.38097491044525,-0.04467602166054815,0.06451780781247295,0.005289143216691805,0.9710877192982458,0.02286805793474725,0.7745373961218837,0.21003131864372634,14.0,0.5856743258285669,3.894379905654973,0.03849925855111888,0.06474906972332564,0.0048176463423971055,0.9715087719298247,0.029620541640568387,0.7652963988919668,0.24896619719799876,11.0,20.842035676752253,9.982769067563822,-0.4154840915395943,0.06828617241388103,0.012044931440519959,0.9406315789473684,0.06163309446485419,0.8713573407202215,0.07896886484404105,4.0,8.711157118091089,2.707490253892657,-0.2750897835167139,0.07335668231055552,0.03854480774394499,0.8113684210526314,0.05317982462492882,0.9361108033240997,0.12300319937623427,1.0,1.3529376131995772,0.7367230527313618,-0.07202453011131046,0.06415692566754326,0.00475774870946935,0.9715087719298247,0.027787033536311363,0.8186814404432134,0.2529042580260189,8.0,1.3793534329689527,0.7583556800826058,-0.07325607737460886,0.0643317011298395,0.005546729958143539,0.9664561403508771,0.021525064197795093,0.7884542936288089,0.2299461388307855,15.0
