,XP_num,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
552,2,0.4,6.754960149846715,-0.6844407243894447,0.2149187172226165,7.730040342677103,0.05164946230651903,-0.6998308111521551,0.20318004981287316,0.004515907433785991,0.9565148889239011,0.005418631023900803,0.9287308519653216,0.0910982148511388,2.0,10.347278027343311,0.8920714328990916,-0.8136163738258257,0.20110530914331445,0.0052192866645561315,0.954309122420041,0.008881278561416033,0.9107193794407145,0.09845624467669248,4.0,7.7538175327810315,0.13555375572798709,-0.709451124795041,0.20559204932444197,0.01131695720439365,0.9035764928312588,0.007821152396908185,0.9306947395867283,0.13867463857069373,9.0,5.907878622188613,0.440549048274552,-0.6109252029057674,0.20691203507118186,0.008585591978252387,0.9196470773593823,0.005178836311609095,0.9627878234795645,0.08285953001849164,2.0,5.849587864505829,0.5518042078189905,-0.6052179522811805,0.20618685687065416,0.005690292758844917,0.9528911296675595,0.014493621760370516,0.9113394172478978,0.13253657126637503,3.0,5.722569614592786,0.5315973804609189,-0.5963630635621938,0.20580587060656322,0.005663480303474474,0.9483220419095635,0.02440491900775382,0.9195143732481584,0.1266828197549522,3.0
553,2,0.4,6.754960149846715,-0.6844407243894447,0.2149187172226165,5.720052135849742,0.5702452412120252,-0.5954041312936903,0.20551568947232174,0.005367660664035499,0.952103355916181,0.009270185223870051,0.9148161136822892,0.09927114797053153,1.0,7.947619473036606,0.11771536039083388,-0.7112688304740399,0.2033161744963507,0.0055619689632399796,0.9544666771703166,0.008657907656767083,0.9001842122417052,0.08389730272737515,2.0,7.322509177007817,0.023578096385848877,-0.691937239780355,0.20708921757179513,0.012141343060884085,0.9027887190798803,0.0044132884379335805,0.9210898898376898,0.130899777414828,7.0,10.218371325072638,0.8098003139426173,-0.8124800765846635,0.20212345362277628,0.008313575885794377,0.9253190483693082,0.015914224143148692,0.9639096538687177,0.11339152170502148,1.0,6.923518992029593,0.12338487920395531,-0.6627713067850622,0.2048360656462855,0.005123031634400469,0.9558846699227982,0.01261150784985087,0.9184033635356235,0.10591387717145227,2.0,7.050911492412285,0.07555603639909372,-0.6674346181051972,0.20414665982697375,0.005605072490235402,0.9554120056719708,0.003710981397541425,0.9175332768398409,0.08406863439286565,1.0
554,2,0.4,6.754960149846715,-0.6844407243894447,0.2149187172226165,7.45777486640714,0.013590628583059625,-0.6860136427274323,0.2032345077960207,0.005269563504313292,0.9539940129194894,0.010391593138453867,0.9207734828238054,0.19512069371221277,2.0,7.9724743780873535,0.14637706144875437,-0.7155508988631947,0.20421996488191538,0.004975282687868713,0.9613990861824483,0.010920944746415992,0.9156013297698976,0.08923037183506904,1.0,6.56877182038916,0.1685873604916737,-0.648271694666165,0.20648502200357374,0.011118313600601809,0.9053095950842919,0.005536698269230561,0.9315405775373182,0.14095716345881748,11.0,5.735492924904175,0.5136512831109671,-0.6001360977584713,0.20680921822579287,0.00794571472265347,0.9253190483693085,0.00873944833887072,0.9607291571605501,0.09272368867271394,2.0,2.923042902359597,2.359294662879576,-0.4077823411526619,0.21290998795559765,0.005699433092074868,0.9502126989128722,0.016141571522525527,0.907046607131217,0.09113404051524346,2.0,9.662639763854811,0.6701548807757773,-0.7865881935319204,0.2018165048906736,0.005079928380500007,0.9587206554277611,0.0073553624456273335,0.9026977380874779,0.09758204898178294,2.0
555,2,0.4,6.754960149846715,-0.6844407243894447,0.2149187172226165,7.881536064017976,0.033749878419117835,-0.7068646749266788,0.20298394919100268,0.005029055166604191,0.9596659839294155,0.012854776968227382,0.9241688286291637,0.10172306522223812,1.0,6.031121314256761,0.3979140179812518,-0.6160455462125034,0.2061939397756604,0.004598245289546118,0.9565148889239011,0.005348863914820263,0.9156597353497163,0.1769539137084279,4.0,7.571996273990165,0.06766957612386268,-0.7008518763952463,0.2058407693585141,0.01117381728147147,0.9075153615881519,0.007261199984542672,0.927715533537579,0.11894402641411135,9.0,8.16418359266659,0.19466616501134607,-0.7262695531451971,0.20445724253694228,0.007842495265651672,0.9229557271151726,0.0045836101035364625,0.9559159116094126,0.11063188494213962,1.0,5.746398824304589,0.5951568685315747,-0.600438283366553,0.20671808899314426,0.0055088116474172385,0.9574602174255553,0.009616772781109085,0.9123139299915259,0.08983490574843032,1.0,2.448238667878985,2.7787235784208373,-0.3634874861213129,0.21320720313914218,0.0061038126741788,0.9527335749172838,0.02761454582845166,0.9256742063750731,0.12592519917968847,1.0
556,2,0.4,6.754960149846715,-0.6844407243894447,0.2149187172226165,5.537096023247173,0.557639794790133,-0.5869736170035743,0.2065400565395205,0.0051188086817187005,0.9560422246730739,0.009263453976837794,0.9246206896551723,0.0842812833910522,2.0,4.666664775328753,1.015734544083713,-0.5350778089831133,0.2085151715490439,0.005120586066181159,0.957617772175831,0.014143854432276299,0.9236704256567367,0.098319874190382,1.0,7.451138657530899,0.04989655053362814,-0.6956600570855622,0.20618913269562705,0.010367371181998713,0.9106664565936662,0.00655110057910753,0.9276014601394955,0.12777056044715493,12.0,11.059296274014956,1.1222022786602743,-0.8462335377615449,0.20172151320529527,0.00819751534415356,0.9216952891129668,0.004816454740643445,0.9564570758099211,0.08053343204532963,2.0,2.5194793933106796,2.638745721910663,-0.37058492809729837,0.21326850059358265,0.005902380597315609,0.9539940129194896,0.01697426773246053,0.9019648002085914,0.13094801936871633,5.0,6.191208564419732,0.2974193527615489,-0.6243607970712289,0.205816434754386,0.005242434098435677,0.9613990861824483,0.01132874878539655,0.9118498142233232,0.07708411529217302,5.0
557,2,0.4,6.754960149846715,-0.6844407243894447,0.2149187172226165,8.976493076526324,0.4214731724683279,-0.7566956948394857,0.20212728763924015,0.00522917745409933,0.9574602174255555,0.00574137491018682,0.9117751124437781,0.10488148174560517,3.0,6.033293088787715,0.37664618613791984,-0.6161873028649858,0.20619791043761815,0.00521261981350976,0.9566724436741768,0.007219471824745597,0.9082805553744867,0.18801893941946154,5.0,6.375672585797729,0.1524672222287509,-0.6390860364518445,0.2070873682671996,0.010739027529412434,0.9086182448400819,0.013672918715062597,0.9358183951502509,0.1263116933521536,11.0,5.613812806790685,0.5381530562818995,-0.5937878717078076,0.2072206941438585,0.008242868892326529,0.9229557271151726,0.0062851422259997645,0.9604664624209635,0.09246065223140354,2.0,5.321160680365331,0.7382814496030307,-0.5763939292230793,0.20763643502153742,0.005238863814821659,0.9563573341736252,0.009142450070928112,0.91578749755557,0.10196012706881484,2.0,9.214373842233563,0.49865642110979547,-0.7668341244965141,0.20191346339514676,0.004969952035104116,0.9558846699227981,0.0060259187670242235,0.9015901179844861,0.0797630076779041,1.0
558,2,0.4,6.754960149846715,-0.6844407243894447,0.2149187172226165,6.275999616020927,0.35962108370968443,-0.6263664137012411,0.2048258664662101,0.005180074163399261,0.9577753269261069,0.019214168364540384,0.9299882667361972,0.10879892539442772,3.0,5.804726207287304,0.4676045485931883,-0.6037669236260164,0.20664626620003076,0.0051861108805111925,0.9539940129194894,0.005328228073608479,0.9028691741085979,0.10697342894182514,3.0,6.923806970420799,0.09825412874260568,-0.6689164249639618,0.20669559409513555,0.010793153477502525,0.9042067118323619,0.004769786750926794,0.9353272928753015,0.12097512487156101,7.0,6.724360372081391,0.16974235500588325,-0.6561235555879956,0.20615956055935455,0.009142547989376382,0.916968646604695,0.007467862801710469,0.9592879212567631,0.11193478457942968,2.0,2.606132901244072,2.490710718196565,-0.3797712493339136,0.213721532023276,0.007169367666606316,0.9453285016543248,0.023512217009027694,0.9245041392347304,0.10300630061009715,2.0,7.7561306955419465,0.06954552028277115,-0.7003218781418931,0.20293409132538404,0.004491701969044501,0.9593508744288641,0.008541192714450327,0.91207261586598,0.11721232301955496,2.0
559,2,0.4,6.754960149846715,-0.6844407243894447,0.2149187172226165,9.252937655303807,0.4449014835203525,-0.7675973876097076,0.20162992653024683,0.005086717181753098,0.953678903418938,0.012736650334377247,0.9237801968580927,0.10268779215878594,2.0,6.602929952223446,0.22911458340457633,-0.6447325182583711,0.20474543603472956,0.00587432512940878,0.9505278084134237,0.004077084589887114,0.9056496968906851,0.11663478121808309,2.0,6.740221572578247,0.10765698137789959,-0.6557362878823823,0.20578195101189642,0.01070458340951095,0.9075153615881518,0.012733713077159354,0.9270017599895704,0.12445406076106669,10.0,6.503045528617551,0.22857765178576714,-0.6418544908492484,0.20561508593222455,0.007702074921289339,0.9246888293682054,0.007240939752216448,0.961860895639137,0.09932219972522757,3.0,4.045393617439255,1.4478909763822807,-0.4938616010482894,0.20998011188447743,0.00597910912292392,0.9577753269261069,0.012299667138235855,0.915104230493449,0.09473992366441861,3.0,7.439226152371547,0.013671189184487268,-0.6859622402491806,0.20351726949086807,0.0054146600795473435,0.9522609106664567,0.006342626329737705,0.9131565087021706,0.13184122882908464,3.0
560,2,0.4,6.754960149846715,-0.6844407243894447,0.2149187172226165,1.9550951232644025,3.538051584155949,-0.31364488209561325,0.2142553487466228,0.005932243043330698,0.9502126989128722,0.026919149160458195,0.9147747865197836,0.10148553497350013,3.0,5.675467786618956,0.5008477332211472,-0.5945163866940146,0.2061739042219625,0.005652545040739063,0.9489522609106664,0.007905230277285794,0.9123746822241052,0.13254343899453608,2.0,6.803659690283691,0.10623603140968209,-0.6594085041916599,0.20582538013428248,0.01125940021221767,0.9034189380809832,0.007612852313745317,0.9308277165764943,0.13354102603396417,10.0,6.474761362541794,0.25057247044489467,-0.6407044559204466,0.2057530901456373,0.007470535058592288,0.9295730266267529,0.00718227237167579,0.9606564109249724,0.08618907156122683,3.0,6.335735902256267,0.3736511530389284,-0.6308439841250589,0.205173661420888,0.0054199484985473665,0.9558846699227982,0.013221793384369736,0.8991041001238511,0.1541506302256733,3.0,4.414220830471403,1.0908169771471583,-0.5183424733965898,0.20892073934616917,0.006564114447619012,0.9546242319205924,0.015805111841822,0.9077259631054038,0.17298551362358885,4.0
561,2,0.4,6.754960149846715,-0.6844407243894447,0.2149187172226165,9.158320779351827,0.4403375162075978,-0.7638230994945286,0.20180054131939335,0.004334984095801104,0.9580904364266583,0.007090955511584365,0.9166631901440585,0.09989179652937656,1.0,8.049426463872022,0.12660959675192898,-0.7149900331906929,0.2029261447924723,0.005139789175608054,0.9587206554277613,0.005879826565429533,0.9243448275862068,0.14425980915727282,2.0,7.129637459484866,0.037832163532439705,-0.6769101418218214,0.20570644009855849,0.010560074331945429,0.9056247045848432,0.009046427332211032,0.9330675966364644,0.13099525152603647,5.0,10.028978090188055,0.7733338047778209,-0.8051192437267324,0.2023496063435476,0.007244388299743295,0.9272097053726168,0.004818533309000421,0.9599296004171827,0.09904071011580062,1.0,6.6124143004519205,0.25936316887424543,-0.6448168505897458,0.20459190393579965,0.005893479932663783,0.9527335749172837,0.012666520948993804,0.9157858027507985,0.1915107232283828,3.0,6.994634597204565,0.09843535178769049,-0.6653732975208159,0.2044578058318284,0.0049821725014357245,0.9579328816763826,0.004141172089367536,0.9222418356039371,0.09947858349122538,6.0
562,2,0.4,6.754960149846715,-0.6844407243894447,0.2149187172226165,7.328106645401822,0.05434511554264111,-0.6792767613109898,0.20324178756997374,0.005929014225685778,0.9498975894123206,0.005738477055201784,0.9090467375008148,0.10933866446510762,3.0,8.224516212476981,0.18321661676989134,-0.7244226690923509,0.203151550314178,0.005318507640086029,0.955412005671971,0.00522693287433858,0.9100803076722508,0.08648759644121055,6.0,6.717532293148251,0.10531991697035473,-0.6563785319035508,0.20638121640473295,0.010733929389239933,0.913029777847802,0.01000214476964327,0.9341388436216673,0.12133467323456497,10.0,8.181440868705812,0.17716556390877272,-0.7267407331282056,0.20435434401232408,0.0075177250414672405,0.9248463841184812,0.004769173529186078,0.959505768854703,0.10078234246661524,3.0,7.431667311801034,0.05334573810009284,-0.6881755390057622,0.20430108836562375,0.005361194053630608,0.957617772175831,0.012621209096676158,0.9007936901114661,0.13414929745229254,3.0,6.743343981384174,0.17568413069878452,-0.6526683973349745,0.20479461152533324,0.004908004047705677,0.9579328816763826,0.005307196479335449,0.9078576363991917,0.10066951755565132,2.0
563,2,0.4,6.754960149846715,-0.6844407243894447,0.2149187172226165,4.063768350354979,1.3567561028339035,-0.49290946836938326,0.2089691457887466,0.00544980303787513,0.9574602174255553,0.012227397170304332,0.9269750342220195,0.10520078426282697,3.0,7.167723840593243,0.03100306389894653,-0.6747658383104499,0.20448284172513057,0.005038568826812803,0.9599810934299668,0.006658310971346122,0.9215961149859855,0.094181029385072,2.0,7.368973078128252,0.039779911992175704,-0.6899948104929186,0.20579336628289038,0.009611294496410067,0.9090909090909091,0.010516825363008808,0.9388856006779219,0.13116386243402545,6.0,8.174931382358174,0.1634534149365417,-0.7286113556696987,0.2049637972931519,0.007025034951606273,0.9253190483693085,0.006944208906057049,0.9554128153314647,0.10262201538612359,2.0,4.112190511153573,1.4485843798211555,-0.49773129732616184,0.20949106668719888,0.005686924420458924,0.9549393414211438,0.019279032221841002,0.9160434130760706,0.10438933602671782,2.0,9.637375903272105,0.64332563776974,-0.7845062022390187,0.20155593762773133,0.006050357120688601,0.9555695604222467,0.016131798165131345,0.9179310344827588,0.10618736048546949,6.0
564,2,0.4,6.754960149846715,-0.6844407243894447,0.2149187172226165,6.852584860998313,0.15683063904416125,-0.6576506365230164,0.20446135310444752,0.005629641115490953,0.9528911296675595,0.006465870093644725,0.9253783977576429,0.13550146634141216,4.0,7.7093444059779666,0.061842089885887436,-0.7009987957491601,0.20385449801498562,0.005088786569342887,0.9566724436741768,0.010333272317615484,0.9134394107294179,0.08910835974684603,1.0,8.05936623629752,0.24459872164546256,-0.7230429855090931,0.2050462822951749,0.011841367091699887,0.8972743028202301,0.0065756612374990074,0.9291858418616779,0.12650001703262898,12.0,12.096892705073232,1.4685221012219347,-0.8849494722157774,0.20108009210853253,0.007785661376196427,0.923270836615724,0.02647459583455493,0.946701258066619,0.08286630432001107,2.0,2.0463437558243722,3.325056332631387,-0.32577464991636745,0.21568897888448288,0.005804474183032101,0.9525760201670082,0.03141119656711275,0.9178191773678378,0.1227874496982041,2.0,12.02132783609626,1.4519885314060068,-0.8747904469326928,0.19950336824115106,0.0040545312787926314,0.9647077359382387,0.010029229900332164,0.918487321556613,0.09575853649737244,2.0
565,2,0.4,6.754960149846715,-0.6844407243894447,0.2149187172226165,4.939594173226189,0.8683331326864827,-0.5506498103368725,0.2073529954476548,0.005040234110265094,0.9587206554277611,0.014838777609406729,0.9207461052082653,0.11400305680131345,3.0,7.880585633035548,0.1033157783117524,-0.7088596752620457,0.20360188776272317,0.005501444031305445,0.9527335749172837,0.015923455394309057,0.9256496968906852,0.10634713293713174,1.0,7.107393779681714,0.03355679346807689,-0.677827005306377,0.20637296522291027,0.011988319824269738,0.9001102883251929,0.009897364269200185,0.937623622971123,0.12162934786346899,11.0,4.438942533536532,1.090894017595504,-0.5239207014671917,0.21041972954081276,0.009399483681432556,0.9180715298566252,0.016083632812640254,0.9548417964930579,0.0956467999828669,3.0,7.251592809057198,0.06755031921718212,-0.6782386307719346,0.20415901548307466,0.005903312145168784,0.9530486844178352,0.010188660104841443,0.9210236620820025,0.10612631046722673,3.0,4.576113094355347,0.9733041380741927,-0.5287009376041153,0.20848391675365244,0.005522127286030614,0.9543091224200411,0.01589762747847456,0.9065802750798515,0.13170208780290663,2.0
566,2,0.4,6.754960149846715,-0.6844407243894447,0.2149187172226165,6.115407309079156,0.4087276528641848,-0.6191998154268015,0.2055616701988158,0.005522449731515656,0.9598235386796912,0.012624801353876794,0.9272991330421746,0.09576389201484312,1.0,10.794350408435275,0.9263764095955385,-0.8294314490291472,0.2003663893970116,0.0055197991948684145,0.9607688671813456,0.015382277986934752,0.9056824196597354,0.15219804233075138,3.0,8.286518663174833,0.2680814026859553,-0.7323837444850988,0.20447787026488318,0.009643191556944685,0.9073578068378761,0.00531761644300639,0.9289335766899158,0.13004240227024105,9.0,4.325168780069041,1.2325462221302352,-0.5188038705721242,0.21168936527522875,0.008858789105122982,0.9207499606113124,0.014481408342419566,0.9597109706016557,0.08780655745167255,1.0,5.5231941105827085,0.6285667924847095,-0.5877410627185682,0.20711506180229608,0.005256680288763811,0.9555695604222467,0.011725028368678971,0.9058966169089369,0.08151252256547775,1.0,9.015417941115029,0.4224058828422701,-0.7582997425805142,0.20208879946697803,0.004568783865470994,0.9629746336852055,0.003845891194343052,0.9147240727462357,0.09585827665383245,1.0
567,2,0.4,6.754960149846715,-0.6844407243894447,0.2149187172226165,5.894588961064581,0.45772882393471837,-0.6060407424060659,0.20554340127612739,0.004525660899017145,0.960453757680794,0.011559715964041962,0.9219342937227039,0.09624854571194567,3.0,8.273584670220082,0.22901010481863027,-0.7262472068011654,0.20298664788583995,0.007323752101755149,0.946904049157082,0.011900179944102949,0.9100720943875888,0.07891682280801983,1.0,7.378595858191026,0.061660786880383005,-0.6904724790857367,0.20578375032406546,0.011167815417004094,0.9042067118323618,0.011829868941352758,0.9383002411837559,0.11209906371986787,9.0,8.309846850223845,0.24857761802200334,-0.7307258249445435,0.20368608030525054,0.00868779461868544,0.9190168583582795,0.014280350901312407,0.9608017730265302,0.10631824960679997,1.0,4.205366013712433,1.3589019015851442,-0.5043554408191157,0.20938378525777346,0.005723892111566293,0.9550968961714195,0.01567286542587572,0.89459226908285,0.08167975397347832,6.0,8.160765192513203,0.1998536807829797,-0.7205099528598857,0.2029320102548994,0.005078731782513236,0.9590357649283124,0.006890411448446479,0.91213154292419,0.12072499398337758,2.0
568,2,0.4,6.754960149846715,-0.6844407243894447,0.2149187172226165,7.482708099254754,0.0009562896606944672,-0.6882162657828821,0.2035160408323845,0.004924773972528302,0.9574602174255553,0.005510546561006258,0.9341005149599113,0.10867976758603594,1.0,6.562667365218269,0.22584471661541305,-0.6458000212381613,0.2058499325496038,0.004624298772455054,0.9565148889239011,0.012525081031691674,0.9266547161202008,0.10590562963760178,3.0,6.924650308162582,0.05187494766430457,-0.666262898183613,0.20587766220187706,0.011198858951318964,0.9064124783362218,0.010340367186024817,0.9365405123525192,0.11587914515935,7.0,8.775119582715869,0.32823840319135394,-0.7523909780119209,0.20347537882399527,0.007061861743941019,0.9327241216322673,0.005994578616475947,0.960453034352389,0.08710856235930306,1.0,4.170413884330296,1.3303092374508996,-0.5019812202948489,0.20947139919805263,0.006807044722868633,0.9546242319205924,0.01763655834320648,0.9273310735936381,0.10099690622692432,1.0,7.340454198154953,0.03496123052946667,-0.6818458454589713,0.20383905416665532,0.004805107094683517,0.9580904364266583,0.005916591710685292,0.914675184147057,0.16037102151706925,3.0
569,2,0.4,6.754960149846715,-0.6844407243894447,0.2149187172226165,7.0935170815783435,0.10506603822598218,-0.668986234286327,0.20390154832227345,0.0045622316002409125,0.9598235386796912,0.010672594706998353,0.9157273971709797,0.1150646146335809,2.0,11.736696407646372,1.3607055195877849,-0.8661417085280269,0.20009232689506504,0.005673611679019197,0.9517882464156294,0.011913454565720981,0.9195774721334983,0.0798997110539145,4.0,7.246177075252653,0.00510682216970437,-0.6848523316060201,0.20621128770673303,0.010766171014438742,0.9073578068378761,0.006471849564933846,0.9296962388371032,0.12363467853415173,11.0,7.291708709961793,0.04059456866705325,-0.6875695877342881,0.2062948562956861,0.008172673234259804,0.9248463841184812,0.005797410719637307,0.9557234860830454,0.09627563941089039,1.0,8.702531404467162,0.2673653912074861,-0.7461271619799827,0.20275748574312516,0.005219303593612079,0.9615566409327241,0.009728260311909607,0.9282582621732611,0.11466893806812671,1.0,3.8370381083287026,1.48542703640938,-0.47749971574442535,0.2097793804523823,0.005506465323776934,0.9568299984244525,0.015915381195994303,0.9194455381005149,0.09873745214839254,5.0
570,2,0.4,6.754960149846715,-0.6844407243894447,0.2149187172226165,7.2331877711927595,0.054663341573626616,-0.6760918193582202,0.20380208516768475,0.005168196699729916,0.9549393414211438,0.012202932107907585,0.9170885861417117,0.07653949809685545,1.0,8.9609218390813,0.395960885708764,-0.7581457282223181,0.20273867360534378,0.005424615811173769,0.9535213486686623,0.009174669485820922,0.9033598852747537,0.10850283830375232,5.0,6.4875551177312385,0.1762260279373431,-0.6441887543628874,0.20665033705830796,0.012427159238701592,0.8988498503229873,0.010396325232771644,0.9250820676618213,0.12412116796827075,10.0,6.447987327249082,0.20634406575810899,-0.64061439992232,0.20622460045406976,0.007854256000206816,0.9216952891129668,0.008738887465960661,0.9540101688286292,0.09258322542013182,1.0,4.522533414788013,1.1342740397767757,-0.5256764911510834,0.20876229559134077,0.006297246577554008,0.9495824799117693,0.01299471052815124,0.92025774069487,0.17204503513000016,4.0,8.198406999652663,0.2047425757489184,-0.7223378221619366,0.20292658555655407,0.005715574088524685,0.9569875531747282,0.0067130382178461805,0.9253849162375335,0.18967688925342538,5.0
571,2,0.4,6.754960149846715,-0.6844407243894447,0.2149187172226165,10.064753602468349,0.7356813307921277,-0.7988447892577907,0.20038544220464233,0.005030655633386564,0.9593508744288641,0.010619697421655862,0.922274167264194,0.12051999520091358,3.0,8.32589655837714,0.23267364184724024,-0.728625056079015,0.20294258124770867,0.0050603391917985446,0.9524184654167324,0.003197252723829675,0.91891428198944,0.14519043372101495,2.0,8.076089117896709,0.2119340316031319,-0.7226854211628525,0.20469883843632986,0.010770199059108093,0.9049944855837405,0.007390604192113931,0.9244532950915847,0.12030671673862674,9.0,7.925905731912587,0.14364795097739255,-0.7131076680629639,0.20412423074810968,0.007231582543938514,0.924373719867654,0.006333966230312354,0.9637219216478717,0.11165132292056155,1.0,2.749353169987047,2.4550045091168906,-0.3929368934431041,0.21350246222954106,0.006649652619680793,0.9483220419095635,0.021503828886295,0.9190666840492797,0.10999342825265108,2.0,4.134573115729655,1.2577916200287276,-0.4989960084277346,0.20933691261317247,0.005425620586399624,0.9558846699227982,0.016035407606647102,0.9087756991069682,0.1163341466272766,4.0
572,2,0.4,6.754960149846715,-0.6844407243894447,0.2149187172226165,6.955479503582034,0.11546844410283211,-0.6632918909576372,0.2044697967664442,0.0046101019201754525,0.959981093429967,0.015374937806570113,0.9180688351476436,0.0970105031423707,2.0,8.683310106463807,0.373537884913208,-0.7458607453976251,0.20296133550301362,0.005310331474812528,0.9555695604222467,0.00604611615832088,0.9091360406753146,0.09081618397444913,5.0,7.46740911073539,0.03639952437535273,-0.6974499707176139,0.20644888511734294,0.010490441753948726,0.9098786828422877,0.010970361198556286,0.9207790887165113,0.1283235547767732,14.0,11.133711127072951,1.1481788065324103,-0.8461911421017739,0.2009910944395289,0.00846405242942164,0.9210650701118639,0.019549928532935912,0.9595923342676489,0.08755462081365227,3.0,3.423027694317477,1.8435713154059057,-0.44667718883089663,0.21079563750170316,0.005521524140194549,0.9601386481802425,0.010814659157148273,0.917045173065641,0.11934828502388518,3.0,8.281739724762263,0.20849150607071357,-0.7265059144737335,0.20295057285305562,0.004077912555762931,0.9607688671813456,0.006509649784551462,0.9060056058927058,0.11811176696214902,3.0
573,2,0.4,6.754960149846715,-0.6844407243894447,0.2149187172226165,6.03300540253762,0.45842880783416967,-0.6132054989221959,0.20517407791912337,0.004728109670455052,0.958247991176934,0.010346764859740894,0.9176287073854377,0.07817498296771305,2.0,9.966539827679664,0.7161572810222583,-0.7979980507686385,0.2013022032549563,0.005969756437233769,0.952103355916181,0.012489540731118904,0.9128277165764944,0.09587804481094046,1.0,8.004468171910954,0.21525877286956824,-0.7188083909246983,0.20462379602527042,0.010531739755413884,0.9100362375925635,0.009374141950756486,0.9237949286226452,0.11926242820967728,5.0,8.660608775730758,0.3545107950462093,-0.7464947667596542,0.20336061096986396,0.007295515019161896,0.9295730266267529,0.00614788786902407,0.9554004302196727,0.08666837453506718,3.0,5.0152346119769255,0.8596415139239588,-0.5580560030738042,0.20824454826679567,0.006379836515215631,0.9516306916653537,0.012737759379231559,0.9181750863698586,0.09749709754767995,2.0,6.949128986367063,0.10152781146149564,-0.6639702653001759,0.20479678869924603,0.005542970173995499,0.954309122420041,0.004420772288378392,0.9158565934424091,0.14004168927996755,3.0
574,2,0.4,6.754960149846715,-0.6844407243894447,0.2149187172226165,5.286385358653037,0.6667138701166359,-0.5730826878577651,0.20725584483368592,0.004944146349938736,0.9555695604222467,0.019900555867427422,0.9092953523238381,0.09890912708480189,3.0,7.252853319770283,0.040095316774995074,-0.6792904454754738,0.2044815383949108,0.005291011672132806,0.9506853631636993,0.005287540627365773,0.9194747408904244,0.1187768485087077,2.0,7.300232889105446,0.006648055376344783,-0.6874134415868435,0.2061178798708518,0.01019548417622191,0.9161808728533166,0.006461593764405783,0.9353077374356301,0.10991676793663505,8.0,12.375515300413666,1.572037052648415,-0.8935564785709975,0.2005863542788526,0.008979935141387686,0.9188593036080038,0.019983682708115354,0.9588597874975555,0.09543600460652234,3.0,5.9225901948814705,0.47130896901390457,-0.6111244772510457,0.20671987430194821,0.005431187931893482,0.9577753269261069,0.011408084069307392,0.9278513786584968,0.07936834084460691,2.0,6.922414241524831,0.1043226869765188,-0.6625555708988848,0.20480850978541423,0.0050351919229009575,0.9623444146841027,0.004564868457963454,0.9120208591356496,0.11571101306175494,4.0
