,XP_num,D_control,D_treated,H0_coef_univ,H0_coef,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull
4861,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,1.9105621505024386,3.212914403603019,0.12976468609848818,0.0897621640866671,0.007927439490804222,0.9465313028764807,0.03393496616074603,0.6176890203813281,0.3811807058834378,6.0
4862,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,1.3283616329751875,2.8783135142789837,0.09994240871081263,0.0896827989720283,0.00813309113824577,0.9431472081218273,0.039779263960982504,0.6049441157133465,0.3298322771274627,1.0
4863,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.5379759137392601,1.6858922172286872,0.04861352997337656,0.08877546204042215,0.01007733142024442,0.9323181049069373,0.037760875492259455,0.6412261669953978,0.3732176961466649,3.0
4864,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,1.0274677730575372,1.8424264169717668,0.0833828676624749,0.09072338764766008,0.008201930007934748,0.9482233502538071,0.05527236825655609,0.5458941485864562,0.30851813868308986,4.0
4865,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,1.2808661897777773,2.703595249921485,0.0982204509837119,0.09053829471356944,0.006763302743123959,0.9536379018612519,0.034461081399269004,0.5266896778435239,0.3191405896068222,1.0
4866,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,1.7640390013880218,0.3399010260795128,-0.12157011869224904,0.08892896521865429,0.008109044711793283,0.944839255499154,0.031853050134152176,0.5266107823800131,0.5049585807304636,1.0
4867,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.9761232189596896,2.1629003634759902,0.07885118122847798,0.08923469366935532,0.008467239054508633,0.9448392554991539,0.017560880965583326,0.6020644312952006,0.4174820631401013,2.0
4868,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.4575159640600458,1.661480863660651,0.04273253197440338,0.08945887317018539,0.007231574461939883,0.9505922165820643,0.03351857459891948,0.5412031558185404,0.4240858621580891,2.0
4869,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,2.012290072508404,3.456283592333104,0.13417076125386865,0.08952957217999562,0.005193082821654165,0.9573604060913705,0.04548889366723079,0.5427251808021039,0.3670068558019466,1.0
4870,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.282729212978063,1.1297214788591268,0.027938093241913476,0.08905340893609795,0.00822264837056428,0.9468697123519457,0.02976057425558244,0.5675049309664695,0.3874708612487525,2.0
4871,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,1.6599077911606737,3.0586706635000884,0.11796476333222637,0.09009313188249216,0.008259144527096005,0.9414551607445009,0.05719912162846591,0.5620512820512821,0.41190183534204217,2.0
4872,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.18596727328789525,1.2675727313022862,0.018997114145169657,0.08864206421371029,0.00944354323035916,0.9373942470389169,0.02603661828584417,0.5717061143984221,0.3474513011874032,4.0
4873,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.6021404834041215,1.773012718041328,0.054102158620330326,0.08998573227707568,0.007504568425194651,0.9438240270727579,0.022865157141869864,0.5300394477317554,0.3882348715231549,1.0
4874,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.8567457348945482,2.066333589733132,0.07220975054949812,0.09044362910265477,0.007090877511189903,0.943824027072758,0.028701057521491595,0.51474030243261,0.3582989543388733,1.0
4875,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.573788866840058,1.721420264559684,0.05140870124515899,0.08898011263415752,0.007557557484787286,0.9505922165820642,0.020359817040604626,0.5347534516765287,0.4086602268350026,3.0
4876,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.38679662847572555,1.5128011062897302,0.03712401194137532,0.08978180418099531,0.0066079483877427595,0.9522842639593908,0.03163130733212933,0.5585963182117027,0.428461715131205,1.0
4877,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.05781254523314037,1.257944282217236,0.006198871736770831,0.08819650898558665,0.006558070369930944,0.9441624365482233,0.036998631154122205,0.5617521367521366,0.38641936632882884,3.0
4878,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.3450506572119979,1.4204486404743275,0.03343701475932786,0.08933734322683537,0.00605826261480501,0.9573604060913705,0.03526139552000039,0.5631459566074952,0.4074904454291637,1.0
4879,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.28361730828342635,1.335102036014025,0.028134530614319725,0.08942848219887162,0.00920718004498321,0.9407783417935704,0.03898133004185845,0.5249901380670611,0.3565208656842048,2.0
4880,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.3458999840457576,1.4494739229714773,0.033372360971982686,0.08897244259956033,0.0072720679344596695,0.9478849407783417,0.019406677971106453,0.5533859303090073,0.3855717107348636,3.0
4881,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,1.111460014664019,2.397009762767924,0.08700921330038484,0.08917910999135303,0.006698983670096328,0.9509306260575295,0.05576932071087582,0.552008547008547,0.3513628493205639,2.0
4882,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.272780606273883,1.464951216612105,0.02695467126337043,0.08871987680507343,0.007511804637655056,0.949238578680203,0.026025510113085536,0.46171926364234056,0.37247665759823767,2.0
4883,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,1.4037607835367505,2.8031509686799554,0.10390423765807968,0.08954090784582709,0.00788080481644152,0.9411167512690355,0.037452863433785094,0.5576824457593689,0.40428322311263465,5.0
4884,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.09417863195096392,0.7187779647713617,-0.010060347900458911,0.0893421752743408,0.007467170749296136,0.9489001692047376,0.018862268162000605,0.5710815253122946,0.4121941318193158,3.0
4885,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,1.0188233011713617,2.153608526952547,0.08148473816087413,0.08923245718445091,0.006325487770300323,0.9549915397631134,0.0360657085757298,0.5178303747534516,0.5171052932753859,3.0
4886,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.016292844234738296,0.8886338390559189,0.001800955443404327,0.08913263299249508,0.007298343109051582,0.9431472081218275,0.03563271766673793,0.5567159763313608,0.33733513677237204,1.0
4887,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.5594770238082475,1.6495671760559298,0.05014444962885217,0.0886299569907338,0.007148662598411023,0.9411167512690355,0.030451030022214293,0.6316535174227481,0.3437057298955414,1.0
4888,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.1259252185088884,0.9396991085786419,0.01332942311987904,0.08978168566368375,0.006755025343947957,0.9495769881556683,0.034126754617180656,0.5520742932281394,0.3812837285081827,1.0
4889,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.046642062354406086,0.8076428373235339,0.005063435298970853,0.08882752892072464,0.007891766898421203,0.9499153976311336,0.01382594586687215,0.5365581854043392,0.3514395048686714,1.0
4890,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,1.1899245886908005,2.8209585606031844,0.09105625479947442,0.08866048290540746,0.00738975633736387,0.941455160744501,0.04130135339783423,0.558698224852071,0.38267681227204153,3.0
4891,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,1.2400620598498593,2.5094146521169294,0.09398059247354704,0.08876150435732383,0.007091004081272623,0.9424703891708968,0.038680056398483355,0.6208941485864563,0.3685392409876375,2.0
4892,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,1.030084644963672,2.040963913597747,0.08229481170191542,0.08936486665384914,0.0074198019988625415,0.9502538071065988,0.042333047521929235,0.5285305719921104,0.36811171128030745,1.0
4893,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.15493799054192087,1.1191688509294022,0.01602987418308869,0.08862660460996141,0.008056605783082727,0.9397631133671742,0.02456759357809087,0.5662327416173569,0.5064694618048864,2.0
4894,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.3150452229168497,1.444504640012539,0.030708518333001155,0.08889764940379731,0.006504411911573901,0.9499153976311336,0.032966841730699345,0.5642504930966469,0.4326046380395458,6.0
4895,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.2727037687845362,1.2995378645856843,0.026863441697245857,0.08844193314192123,0.006687890098095955,0.9543147208121828,0.0356315668130582,0.5233464825772518,0.3559171920582482,6.0
4896,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,1.3427656932844043,2.6608940380150714,0.10062825709664912,0.08958481435927483,0.007063798760806236,0.9475465313028764,0.048850090787209165,0.6186719263642341,0.3696112794070204,3.0
4897,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.45017972789063054,1.7456372172524093,0.04210503544041849,0.08936775165792486,0.006220353045824832,0.9451776649746193,0.043060906798393375,0.5979947403024326,0.39537818401777836,5.0
4898,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.24402771387984398,0.5686389437699793,-0.024383666262385483,0.08873292457005796,0.008015868094858854,0.9387478849407783,0.036624113139108135,0.5686916502301117,0.4540133040712412,1.0
4899,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,1.0644665168807608,2.0760799643969294,0.08373555226439393,0.08868110778225825,0.006516687022793488,0.9516074450084602,0.023332990824708,0.550637738330046,0.3310850541596762,1.0
4900,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,1.331402069323245,2.6087890440829167,0.10048115899735152,0.09001509118618294,0.009394391268636481,0.9407783417935701,0.033359361459706575,0.5464036817882972,0.2691493386646834,1.0
4901,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.7592731708519744,2.0576359974489766,0.06445625155296551,0.08883146064655324,0.0061215630026390955,0.9499153976311338,0.03222511165434388,0.5356607495069033,0.41683935149949103,1.0
4902,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,2.9602016488554015,4.29283861950538,0.1757483178957943,0.09048703356811191,0.0072491839329195135,0.9475465313028766,0.06717105847514315,0.5926923076923077,0.32043626914659873,5.0
4903,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.1132568162097541,0.6053623272542417,-0.011941537409029153,0.08893573374045148,0.007536885702402874,0.943824027072758,0.030120056962395152,0.569181459566075,0.30087170392079426,2.0
4904,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.44401836280457246,1.496174053348254,0.04132286551374154,0.088745302347707,0.006605690500041253,0.947208121827411,0.03825455718371498,0.502189349112426,0.34816260253714604,3.0
4905,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,1.2385699975702418,2.5435231530666202,0.09464574265029096,0.08944274070121173,0.006411044614225961,0.9549915397631132,0.046295624043615105,0.5336423405654174,0.37231330415408875,2.0
4906,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.37357505393028,0.45226201099822905,-0.035437184271082535,0.0883315042260564,0.008202736228513724,0.9485617597292724,0.02873132751114936,0.5910190664036818,0.40882688338290696,1.0
4907,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.07441738637664352,1.1279305295930144,0.007927705999657423,0.08830260846295977,0.007621552651748575,0.948223350253807,0.029682041818661943,0.5833267587113741,0.2844011774350213,3.0
4908,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.5879558746873345,1.4876035595338273,0.052074447487205695,0.08833207545368692,0.00722678058114844,0.947208121827411,0.021355031919114472,0.5854273504273505,0.40297160054393993,1.0
4909,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,2.648985514795509,4.5233711744892275,0.16176712840310664,0.08960665415636902,0.0064117905953484464,0.9468697123519458,0.06504713264077754,0.6194411571334648,0.39047065891240096,1.0
4910,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,1.2470352847149266,2.628745937866811,0.09436564343171157,0.08872700731987686,0.0073599394351485685,0.9458544839255498,0.04326888848848661,0.6302202498356344,0.33699199590697226,2.0
4911,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.27231475784488623,0.7228087364993616,-0.02696152729958365,0.0888786154845679,0.007993310901653157,0.9468697123519458,0.029458776758022893,0.593155818540434,0.34153219245720756,1.0
4912,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.3536958394531661,0.7452256280541419,-0.03405149401071615,0.08902708526610416,0.007168016163770415,0.9489001692047376,0.037831978890345376,0.5061209730440499,0.41410810039954643,3.0
4913,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.677941540977697,1.9069892074407842,0.05928883971609466,0.08950771517872415,0.007049303835297995,0.9495769881556683,0.04305918563840973,0.5589809335963182,0.420801352930995,4.0
4914,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.3567841137593762,0.6102285394231934,-0.03406267529724888,0.08838149036125396,0.007856404250987029,0.946869712351946,0.01591690657182705,0.5696581196581196,0.31703669531593404,1.0
4915,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,1.2432436163454124,2.6665651371662302,0.09463590740469245,0.08918304324032222,0.007403830469627404,0.9434856175972928,0.03863387471692924,0.5627744904667982,0.37688296131929533,1.0
4916,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.9385229966438073,2.038391961036239,0.07752721748785979,0.09044020357636576,0.008912552643051042,0.9387478849407783,0.053564236177500474,0.6447501643655491,0.3889730304952771,3.0
4917,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.5809347037269744,0.1988754849493393,-0.05182932335585779,0.08879375454753363,0.007562276084461832,0.9461928934010152,0.01932374127834725,0.5282511505588429,0.3297357426957534,2.0
4918,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,1.5550852531644581,2.960840940772399,0.11249943346310487,0.09002147794638826,0.007256770692390175,0.944839255499154,0.06527161429098559,0.5676232741617357,0.41978989028938585,6.0
4919,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,2.3487134022432308,3.591216934200236,0.14912990346784138,0.0895356073626569,0.0077798557804370765,0.9417935702199661,0.04240590604042536,0.6159040105193953,0.4089998744024904,2.0
4920,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,1.102828588014166,2.309835626724611,0.08654596820041664,0.0892286432760117,0.008613773254558702,0.9384094754653132,0.04378854001862529,0.6157462195923735,0.49429297360075675,2.0
4921,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.1397769381514426,0.9299864910899343,0.014562767079992267,0.08889733589535553,0.00870481863884613,0.9424703891708965,0.02153802082002053,0.5580703484549638,0.32528452398872465,2.0
4922,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.13092198607532482,0.9990568041313954,0.013647543318385396,0.0886068763012573,0.006421575718554911,0.9482233502538069,0.029126509363448537,0.5009434582511505,0.5445169061980393,2.0
4923,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.44159430917464704,1.3670690476987362,0.04158403254025261,0.08972506639151849,0.008261928188577104,0.9445008460236887,0.03571875354392008,0.563974358974359,0.4491175074646043,1.0
4924,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,1.6205191583426763,2.9684351947765877,0.11483934130767535,0.08921951791163835,0.006749334870526974,0.9529610829103217,0.048286744425430676,0.5346778435239974,0.30943199349730405,3.0
4925,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.026128551718371917,0.9875852918197745,0.002852966983420858,0.08846962781821127,0.007659154404296627,0.9445008460236887,0.03137833164277291,0.5539677843523997,0.40331037406961306,2.0
4926,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.5553617100359153,1.590454883892373,0.050541392894822616,0.08988183204105292,0.00832233262359594,0.9424703891708966,0.04363511804298022,0.5719460880999343,0.48988138848770163,3.0
4927,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,1.5974274766578351,2.7697965730053333,0.11420250546164325,0.08963990432328037,0.008942405899406656,0.9424703891708965,0.05829684922862448,0.6181196581196582,0.3995053824340985,1.0
4928,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.6530125460391027,0.3771091116436174,-0.05678241904224174,0.08837349945216982,0.007390091005697844,0.9478849407783417,0.02454678463983505,0.5522024983563444,0.32205845140671724,7.0
4929,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.9215095309828445,2.1295959297799167,0.07535247233183755,0.08915906284244836,0.006834802116512774,0.9461928934010152,0.02477813500097073,0.5640302432610125,0.3316785085789447,2.0
4930,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,2.0029197479857594,3.554767116580121,0.13280745516181805,0.08890468803102072,0.008799144158296548,0.9417935702199661,0.06005288102296465,0.5367915844838922,0.4195515263364679,2.0
4931,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.7874864890828261,1.998228486664837,0.06657068683530622,0.08911857818883781,0.007137984305811382,0.9478849407783417,0.04438542330306845,0.5395726495726496,0.47528700569133003,3.0
4932,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.9587843543693791,1.960194630920713,0.07736096093179393,0.08876650881444301,0.007301294676862619,0.9485617597292725,0.03111763993214739,0.608034188034188,0.3990901326586447,2.0
4933,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.03052436317597413,0.9570197747072959,0.0033417922395341942,0.0888932641746503,0.008245584334735425,0.9475465313028765,0.02482154480616781,0.5664201183431954,0.35789956880946466,3.0
4934,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.7420585401762052,2.090178206889153,0.06353365679606689,0.08918041583524866,0.006617077729656032,0.9560067681895091,0.044176196280984105,0.5869953977646285,0.41134135077036893,2.0
4935,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.4596840785052764,1.3437054233595276,0.04294998326176089,0.08955305577223374,0.007158583553422017,0.9445008460236886,0.04573006716529469,0.6021860618014464,0.3534598556669326,1.0
4936,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,2.3216103585448953,3.6364039932588335,0.14831832844297443,0.08975092578062398,0.005840939755766494,0.9509306260575294,0.056519279665335,0.5504240631163707,0.3636220247035877,1.0
4937,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.159864752204699,1.0886657135241058,0.01675968467280731,0.08999229409285348,0.007023329189567454,0.9465313028764805,0.0222201452637215,0.5502761341222879,0.4154236063058363,2.0
4938,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.5288113742119096,1.6022623313580917,0.04785621473919019,0.08865673294573434,0.006492974183554864,0.9536379018612521,0.029299329162384667,0.603948060486522,0.463910152041561,1.0
4939,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.36256254569415375,1.0894300614578813,0.03464772294881261,0.0886461050260701,0.009357874863629375,0.9489001692047377,0.039284687227941616,0.5517882971729126,0.36421449987206034,2.0
4940,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.6859970552937987,1.6940788393692436,0.05979368492898205,0.08941026619941994,0.005367213580985381,0.9526226734348561,0.033602446524157586,0.622051282051282,0.31435490867660126,3.0
4941,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.040925823248036904,0.7929775208608962,-0.004467029591110389,0.08906812227645433,0.005478196365525312,0.9597292724196278,0.0214081141015154,0.49593688362919136,0.34032679294878093,2.0
4942,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.5412058185639842,1.6309839680373432,0.048732363794332954,0.08854884482909287,0.006468202016525112,0.9455160744500846,0.024753288705936273,0.5233760683760684,0.33432288999243026,3.0
4943,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.2905865638811477,1.3917884661303834,0.028819537075105053,0.08964147274273708,0.00811330859708406,0.9350253807106601,0.03557916813525465,0.5738724523339908,0.4459731702552682,1.0
4944,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.6645628819162919,0.1938881689731492,-0.05762294606823598,0.08841132933656796,0.008756076298812211,0.942808798646362,0.019274860719372563,0.634388560157791,0.5012220493098577,4.0
4945,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,1.2488942048499496,2.825431754105197,0.09458915709656411,0.08883885339541805,0.006751983165197028,0.9475465313028766,0.04470161244400505,0.574861932938856,0.3487608740337937,2.0
4946,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.32643776685108367,1.4831369051705092,0.03190392109848876,0.0895035809531786,0.008477750256551885,0.9390862944162437,0.02965858446168954,0.6103122945430638,0.43465220193795034,6.0
4947,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.56131958731213,0.4944702040587738,-0.05030899084555318,0.08867813529222733,0.006188222648579258,0.9512690355329949,0.04426789190897169,0.5124063116370808,0.501380346359513,2.0
4948,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.01289582338922814,0.7650147511596411,0.0014244676068103936,0.08892202368820061,0.008480297978050803,0.9445008460236887,0.03401152473037579,0.5615483234714004,0.43288075998482245,3.0
4949,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.18961663662757428,1.3424808345277126,0.019261047330056937,0.08827532232059684,0.007737172062380717,0.9458544839255498,0.03506900358384875,0.498284023668639,0.35561590123401976,2.0
4950,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,1.4945256055715552,2.8792368196606257,0.10875610042640486,0.08955273481433841,0.007413765463082536,0.948223350253807,0.03898126730313523,0.5833004602235372,0.45076601158131324,2.0
4951,194,248.4467005076142,254,0.0034266868486105538,0.0,0.6666666666666666,0.7276395358255151,-0.07083182277181237,0.10100588791545403,0.3089942002367611,1.1050535426947805,0.030368349558963368,0.08943682905169484,0.006595920443184214,0.9532994923857867,0.03137009146729988,0.5415844838921762,0.4219065538950874,1.0
