,XP_num,aug_perc,log_pvalue_init,est_cox_coef_init,est_cox_coef_se_init,log_pvalue_HI-VAE_weibull,log_pvalue_control_HI-VAE_weibull,est_cox_coef_HI-VAE_weibull,est_cox_coef_se_HI-VAE_weibull,J-S distance_HI-VAE_weibull,KS test_HI-VAE_weibull,Survival curves distance_HI-VAE_weibull,Detection XGB_HI-VAE_weibull,NNDR_HI-VAE_weibull,K-map score_HI-VAE_weibull,log_pvalue_HI-VAE_piecewise,log_pvalue_control_HI-VAE_piecewise,est_cox_coef_HI-VAE_piecewise,est_cox_coef_se_HI-VAE_piecewise,J-S distance_HI-VAE_piecewise,KS test_HI-VAE_piecewise,Survival curves distance_HI-VAE_piecewise,Detection XGB_HI-VAE_piecewise,NNDR_HI-VAE_piecewise,K-map score_HI-VAE_piecewise,log_pvalue_Surv-GAN,log_pvalue_control_Surv-GAN,est_cox_coef_Surv-GAN,est_cox_coef_se_Surv-GAN,J-S distance_Surv-GAN,KS test_Surv-GAN,Survival curves distance_Surv-GAN,Detection XGB_Surv-GAN,NNDR_Surv-GAN,K-map score_Surv-GAN,log_pvalue_Surv-VAE,log_pvalue_control_Surv-VAE,est_cox_coef_Surv-VAE,est_cox_coef_se_Surv-VAE,J-S distance_Surv-VAE,KS test_Surv-VAE,Survival curves distance_Surv-VAE,Detection XGB_Surv-VAE,NNDR_Surv-VAE,K-map score_Surv-VAE,log_pvalue_HI-VAE_weibull_prior,log_pvalue_control_HI-VAE_weibull_prior,est_cox_coef_HI-VAE_weibull_prior,est_cox_coef_se_HI-VAE_weibull_prior,J-S distance_HI-VAE_weibull_prior,KS test_HI-VAE_weibull_prior,Survival curves distance_HI-VAE_weibull_prior,Detection XGB_HI-VAE_weibull_prior,NNDR_HI-VAE_weibull_prior,K-map score_HI-VAE_weibull_prior,log_pvalue_HI-VAE_piecewise_prior,log_pvalue_control_HI-VAE_piecewise_prior,est_cox_coef_HI-VAE_piecewise_prior,est_cox_coef_se_HI-VAE_piecewise_prior,J-S distance_HI-VAE_piecewise_prior,KS test_HI-VAE_piecewise_prior,Survival curves distance_HI-VAE_piecewise_prior,Detection XGB_HI-VAE_piecewise_prior,NNDR_HI-VAE_piecewise_prior,K-map score_HI-VAE_piecewise_prior
458,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,0.6931038111352434,0.6407926093256753,0.06243517562278253,0.09163180947651355,0.0059514190046200755,0.9632867132867133,0.029172451252426176,0.860207100591716,0.14049839221581625,2.0,0.042233198208257314,0.14994241963194277,-0.004037173522626223,0.09034534311646111,0.004649508283194922,0.9713286713286713,0.013662799867814872,0.832396449704142,0.12602397122923883,3.0,2.5002850505827547,4.3422043399260835,-0.1579391856223625,0.09100990110419847,0.010135598304932795,0.939160839160839,0.06904468756397478,0.9322485207100591,0.07932437516102493,1.0,0.20825460225655384,0.8892994254493332,-0.021347230870338667,0.09207827871208832,0.009352756105160606,0.9423076923076921,0.05079105942205739,0.8554733727810652,0.13234171261358998,1.0,0.4592850696275066,0.5672771760942664,-0.042836321110427934,0.09073272743707063,0.005698227549341525,0.9653846153846153,0.029885930793408226,0.8268491124260354,0.08390914055715729,2.0,0.6934309414500958,0.5900319074690976,0.06157407051059502,0.09036282094561049,0.003275828095033058,0.9762237762237763,0.020273765453908354,0.8361686390532543,0.12884174126740028,3.0
459,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,0.07657971754026949,0.04569277682955104,0.009054462548810321,0.0911387651958337,0.004168744061362455,0.972027972027972,0.03813684086172407,0.8434171597633136,0.08199365084586657,3.0,0.8224772658629111,0.6443855128529276,0.07048154591353636,0.09036444341929047,0.003994789514818104,0.9716783216783217,0.01278893336437265,0.8532544378698225,0.08472425732899956,2.0,2.5371774651332615,4.534624871247458,-0.15982854753888787,0.09116512256701721,0.01177242897875459,0.9314685314685316,0.07037845629829728,0.9207100591715977,0.07707090269578827,1.0,0.3762773861301681,0.12085530390021519,0.03740135646227766,0.09165249697392981,0.010821120569491437,0.9367132867132867,0.026218742454980085,0.8836538461538461,0.10834125858740357,1.0,0.2509331682237722,0.28508412320895465,0.026039944746758144,0.09021007191652432,0.004364453686215946,0.9734265734265736,0.03938458706270901,0.8678254437869823,0.1310378935035871,2.0,1.431671292405751,1.3694343339458153,0.10762827959924187,0.09090766971601076,0.004222634466701981,0.9685314685314687,0.02526009925613848,0.8307692307692308,0.15265130479702937,3.0
460,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,0.6158250593209865,0.748491217828757,0.05669878578905142,0.09154119107761825,0.004617563713526397,0.9664335664335664,0.04472495468460204,0.8706360946745562,0.14000762245775167,3.0,0.8445092663992084,0.7965335458069426,0.07244280609970494,0.09097659493700747,0.0046663917835143625,0.9695804195804196,0.016870238729852827,0.8422707100591715,0.09566715832143725,2.0,3.1068579611420395,5.225503244027217,-0.1827050208074693,0.09122422223880827,0.011984629353871994,0.929020979020979,0.0663678211524442,0.9332100591715978,0.056060502426921816,2.0,0.9504656501198031,0.37289735956939324,0.08002397904889887,0.09190263436287509,0.012272551049788081,0.93006993006993,0.04265407877952938,0.8780325443786982,0.05515570883266577,2.0,2.1842747438199046,2.345610261518597,0.1457647117113357,0.09155285610503366,0.004577764048493311,0.9737762237762237,0.05793207457950142,0.8577662721893491,0.1854466645599398,3.0,0.8398377792299755,0.7532065089577733,0.07175204053787936,0.09050510500625136,0.004165827487059625,0.9713286713286713,0.0310653545695161,0.8363905325443788,0.18032295879030913,4.0
461,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,0.014657265821125847,0.08129124262672964,0.002299402015397289,0.09124743642773696,0.004469169754471864,0.9737762237762236,0.030619426986853115,0.8514792899408283,0.07597760374143453,1.0,0.31744447026121336,0.18183897273540905,0.03205495475022542,0.09038207333985673,0.0028569159097321596,0.9776223776223776,0.012011624691359966,0.8715976331360947,0.09577181397506616,3.0,1.4040870875996518,2.6432426132158877,-0.10520730284982135,0.09080825161356813,0.011341477612848413,0.9293706293706294,0.04898961102887196,0.9238165680473372,0.08937174639693304,1.0,0.7091218881030332,1.7718994965956232,-0.06257287056794901,0.09194737675967113,0.009779580335334916,0.939160839160839,0.03706478842980383,0.8519230769230768,0.04630681488982847,1.0,0.1670193469629616,0.13681448877879107,-0.01692544167895222,0.09053727373103106,0.004506150295279989,0.9706293706293706,0.03643663687050289,0.8579142011834321,0.10885045592635606,2.0,0.6729512255514826,0.6046899726928165,0.06046487405985414,0.09087789680436126,0.003571752202324661,0.98006993006993,0.023266466547989258,0.8210059171597633,0.1382421156133058,2.0
462,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,0.3115508637496211,0.2727374739428706,-0.03025901524660908,0.09032400861601866,0.004981369067222836,0.969230769230769,0.02710709826182522,0.8339866863905325,0.1169358870910613,3.0,0.32243686405997024,0.5683528315055694,-0.031243687259389485,0.09043763333642933,0.0030841316949664368,0.9807692307692307,0.010708951289833292,0.8464497041420118,0.2073680818521556,4.0,0.6626262771664571,1.5875461280680951,-0.058863700795453035,0.0908606625818985,0.010503784401052617,0.937062937062937,0.03446902864014686,0.9194156804733729,0.0779446603130706,1.0,0.14088835358696983,0.7886209213340671,-0.014618032042384897,0.09163817953462979,0.011918714895494219,0.9286713286713286,0.03488542607853955,0.8642751479289942,0.11584779291768368,1.0,0.8436157430601853,0.6944963756130395,0.07249046895533133,0.09110848867235391,0.003915352159483193,0.972027972027972,0.03247099785026317,0.8508136094674557,0.14805640689321548,3.0,0.6600599389510852,0.5227455878800795,0.059449403545056435,0.09075278695372575,0.004492478299597369,0.973076923076923,0.04160486268043551,0.8565088757396448,0.21082065128253005,3.0
463,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,1.6547914359966773,1.841867436412427,0.11971418223963641,0.09116173333256457,0.0029849148228704324,0.9758741258741259,0.05032063147899581,0.866715976331361,0.12399171759588112,4.0,1.0360472970372931,0.9123611844452807,0.0841446026193538,0.09031024972221473,0.004828225048295274,0.9716783216783217,0.020682305924841004,0.8539940828402367,0.1637587973921378,4.0,1.960056651858916,3.7256452580173733,-0.13381911893361642,0.09110953996787288,0.010272513653415478,0.9388111888111887,0.057777609683632485,0.9416420118343195,0.04936565104791176,2.0,0.16250024685754286,0.3884827477665611,0.01764727687914555,0.09137889230174519,0.010486255705595405,0.9342657342657342,0.0328575412572138,0.869378698224852,0.07579868188263375,1.0,1.5732357882846515,1.3804224182720768,0.11554590418593362,0.09120203917276033,0.004682912372039463,0.972027972027972,0.03457436423758743,0.8381656804733726,0.1527504169861383,5.0,0.967748711895389,0.7718423262353312,0.08025230146705828,0.09071977654298181,0.003415055355189585,0.9762237762237761,0.021513000165512674,0.8420857988165681,0.16195085325851108,2.0
464,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,0.09589206551019272,0.08056100455177709,-0.009746501260823317,0.09060075145223755,0.004569725058251163,0.9716783216783216,0.031004578735481906,0.8505917159763314,0.09913081852356961,1.0,0.7760723789786376,0.6810732270827017,0.06762649823178007,0.09074692241083976,0.003801832121078401,0.9748251748251747,0.024893664560687166,0.8441937869822486,0.17446740232989566,3.0,2.349462520691506,4.313260585341501,-0.15148180882475218,0.0909436777920473,0.011997844024724534,0.9276223776223776,0.05995507984684834,0.9281065088757396,0.08428049109090917,1.0,1.2637544825070308,0.6058272309498228,0.09921893872711242,0.09200789596490931,0.00803036323486548,0.9458041958041957,0.040127441136602306,0.8830991124260354,0.06189102190796381,3.0,0.43213107565844305,0.33969687544031113,0.041753169321411564,0.09041286650118936,0.0033517178554967257,0.9741258741258743,0.024154085040380566,0.8805473372781065,0.10528189711525349,2.0,0.24358668504855766,0.36939763243366147,-0.024107836966845514,0.09018843927408582,0.003993188545472411,0.9744755244755244,0.013543955299961503,0.8406804733727812,0.20610199852515637,5.0
465,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,1.1510780757026096,1.1129268675684836,0.09167598191127364,0.09090036037111063,0.004817101148598348,0.9727272727272727,0.02898428251427685,0.836242603550296,0.17722022926342829,2.0,0.8222309696248518,0.6052886821909484,0.07043433349459355,0.0903259206931174,0.003718369004227563,0.9744755244755244,0.0220515480206012,0.851405325443787,0.11883683060060661,4.0,3.900704342560389,6.199918041875663,-0.21165723185488988,0.09139414088501341,0.013226576551560194,0.9227272727272726,0.07363617975437392,0.9121301775147929,0.05312660422125716,1.0,1.6626075559712927,0.8212029696488798,0.1214813145034161,0.09234269919116812,0.011954342255374372,0.931118881118881,0.05256857684216777,0.8668639053254438,0.047166788712655956,1.0,1.372793159211434,1.542414409390262,0.1046821519653289,0.09115474850916572,0.005241859080554573,0.9692307692307693,0.0399437772874127,0.8219674556213018,0.1895874018770858,2.0,1.1279059286270554,1.0717298252162972,0.09016133683200252,0.09076920856632421,0.004576247439991612,0.972027972027972,0.017152590432702956,0.822559171597633,0.13721098887070007,2.0
466,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,1.1417228611547747,1.203078093002708,0.09164695432835515,0.09141814358176462,0.004973977361779646,0.9699300699300699,0.03167797818665538,0.8392751479289942,0.08773655202185926,1.0,0.31626215928825413,0.19996354810285086,0.03207444718999629,0.09071114917028857,0.003941765674841758,0.9758741258741257,0.015920005762934574,0.8375,0.1681408059930016,3.0,2.0953918203960202,3.7813052485100846,-0.13991837160454834,0.09084738349117652,0.011412613783766823,0.9314685314685314,0.05444284438992818,0.9210798816568048,0.08830125852095305,1.0,0.07981297008292842,0.7711421686369974,-0.008292412814324402,0.09182854383843299,0.011052930494947578,0.9342657342657343,0.03114402395165405,0.8646079881656805,0.08540593241326463,1.0,0.05409924255867364,0.12487063140827567,0.00664141797890762,0.09110508357050301,0.004435125929309277,0.9688811188811187,0.03100479103316899,0.8483727810650888,0.05976226228727406,3.0,0.2049328812003974,0.37687002574891315,-0.02048790213883405,0.09012853270878918,0.0044987437963089,0.9723776223776224,0.010787805393930901,0.8456360946745562,0.12556316185218663,1.0
467,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,0.47230748299933906,0.5207938539206377,0.045178367076506264,0.09078044656118768,0.0039306860404467545,0.9772727272727273,0.04305733890934316,0.860576923076923,0.06914763336327807,5.0,0.5886810952036876,0.4927734502689236,0.05402041048304911,0.09049117388296438,0.003738353648106557,0.9723776223776224,0.01867229151661919,0.852662721893491,0.1454835953555248,2.0,2.027853308667023,3.868126497898445,-0.13724978995842096,0.0912064821420123,0.011661404478091126,0.9311188811188811,0.062196660323210314,0.9226331360946745,0.048837660298290064,1.0,0.19057242271314914,0.37709830596999494,0.02055294485741282,0.09198064729074476,0.012398732341528962,0.9283216783216783,0.04938704584455916,0.8747041420118343,0.1282477021240099,1.0,0.16031461353500107,0.06661439697904828,0.017490686300965126,0.09032807743437796,0.003910399773302234,0.9737762237762237,0.023298008225567015,0.8685650887573966,0.12139986315934875,2.0,0.5939296037800879,0.8130006017490505,-0.052810278503450304,0.08990861348253315,0.005074673103246947,0.970979020979021,0.012902589948013046,0.8683062130177515,0.11886679387702993,3.0
468,2,0.4,0.1596995462998678,0.018048629825554902,0.09719256575076071,0.9367383694841923,1.0150901160628585,0.07913355647505971,0.09170487877363145,0.005260432410525658,0.9681818181818183,0.04241833934702945,0.8518491124260356,0.18751069957798253,4.0,1.0826923694742263,1.4288487901593316,-0.08580615708442887,0.09039926747314032,0.005222048741737456,0.9681818181818183,0.024914195994796256,0.82551775147929,0.1425111467053437,1.0,1.9863907985704858,3.843354164821793,-0.1349123281657252,0.09095103925492491,0.00905696322778663,0.9447552447552446,0.06532571838294608,0.9311760355029588,0.09970967635947513,1.0,0.3973587458670656,0.12870996875461238,0.03940828881751788,0.09186551332893195,0.01023149685592628,0.9363636363636363,0.03128537644743063,0.8825073964497042,0.056712359529779335,1.0,0.10737436726469297,0.09228352849795503,0.01221178277515104,0.0907044150975217,0.0037865544026104104,0.9685314685314684,0.037266452860124276,0.8574704142011834,0.07272235119661795,6.0,1.1601392190504136,0.990641903799213,0.09235151288630002,0.09102740775691001,0.004583596685371416,0.974825174825175,0.031159367430633748,0.8502588757396449,0.19651604744645407,2.0
